,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
25,1,Australia,India,5334,326016,Aaron Finch,1,Bhuvneshwar Kumar,y,4.1,1.0,1.0,0.0,335.0,151.0,2.0,0.14,5.08,0.37,0.61,74.090,50.0,0,25,False,,
26,1,Australia,India,333780,326016,Nic Maddinson,2,Bhuvneshwar Kumar,n,4.2,1.0,1.0,0.0,32.0,195.0,6.0,0.65,8.02,0.42,0.98,74.138,51.0,0,26,False,,
27,1,Australia,India,5334,326016,Aaron Finch,1,Bhuvneshwar Kumar,y,4.3,1.0,1.0,0.0,230.0,289.0,4.0,-0.17,7.64,0.08,0.64,74.229,52.0,0,27,False,,
28,1,Australia,India,333780,326016,Nic Maddinson,2,Bhuvneshwar Kumar,n,4.4,4.0,4.0,0.0,348.0,125.0,2.0,0.75,5.75,0.63,0.69,74.567,56.0,0,28,False,,
29,1,Australia,India,333780,326016,Nic Maddinson,2,Bhuvneshwar Kumar,n,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39,8.17,0.11,0.62,82.653,56.0,1,29,True,bowled,Nic Maddinson
30,1,Australia,India,8180,326016,Shane Watson,3,Bhuvneshwar Kumar,y,4.6,4.0,4.0,0.0,99.0,28.0,8.0,-0.49,9.61,-0.46,0.88,83.829,60.0,1,30,False,,
31,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,5.1,4.0,4.0,0.0,11.0,145.0,7.0,-0.52,7.25,-0.48,0.92,72.226,64.0,1,31,False,,
32,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,5.2,4.0,4.0,0.0,101.0,23.0,8.0,-0.29,8.39,-0.17,1.06,85.442,68.0,1,32,False,,
33,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,5.3,0.0,0.0,0.0,127.0,136.0,7.0,-0.31,8.65,0.02,1.05,81.263,68.0,1,33,False,,
34,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,5.4,1.0,1.0,0.0,257.0,307.0,4.0,-0.04,0.68,-0.03,0.09,84.243,69.0,1,34,False,,
35,1,Australia,India,8180,236779,Shane Watson,3,Ishant Sharma,y,5.5,1.0,1.0,0.0,211.0,196.0,3.0,-0.39,8.08,-0.09,0.90,86.287,70.0,1,35,False,,
36,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,5.6,4.0,4.0,0.0,55.0,303.0,5.0,-0.36,0.13,-0.36,0.05,84.642,74.0,1,36,False,,
37,1,Australia,India,8180,234675,Shane Watson,3,Ravindra Jadeja,y,6.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,4.47,-0.50,0.80,58.255,74.0,1,37,False,,
38,1,Australia,India,8180,234675,Shane Watson,3,Ravindra Jadeja,y,6.2,1.0,1.0,0.0,30.0,193.0,6.0,-0.47,4.34,-0.49,0.70,61.450,75.0,1,38,False,,
39,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,6.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,4.49,-0.37,0.55,60.992,75.0,1,39,False,,
40,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,6.4,6.0,6.0,0.0,27.0,309.0,6.0,-0.68,4.66,-0.68,0.64,60.436,81.0,1,40,False,,
41,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,6.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.29,-0.62,0.81,65.952,81.0,1,41,False,,
42,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,6.6,1.0,1.0,0.0,325.0,201.0,3.0,0.39,0.39,0.40,0.07,63.155,82.0,1,42,False,,
43,1,Australia,India,5334,35731,Aaron Finch,1,Vinay Kumar,y,7.1,1.0,1.0,0.0,55.0,204.0,6.0,-0.54,7.54,-0.80,0.76,79.028,83.0,1,43,False,,
44,1,Australia,India,8180,35731,Shane Watson,3,Vinay Kumar,y,7.2,0.0,1.0,1.0,0.0,0.0,0.0,0.06,6.31,0.33,0.61,78.589,84.0,1,44,False,,
45,1,Australia,India,8180,35731,Shane Watson,3,Vinay Kumar,y,7.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,7.65,-0.02,0.69,80.661,84.0,2,44,True,leg before wicket,Shane Watson
46,1,Australia,India,4451,35731,George Bailey,4,Vinay Kumar,y,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.16,0.17,0.70,78.952,84.0,2,45,False,,
47,1,Australia,India,4451,35731,George Bailey,4,Vinay Kumar,y,7.4,0.0,0.0,0.0,133.0,186.0,6.0,-0.29,7.48,-0.29,0.86,80.350,84.0,2,46,False,,
48,1,Australia,India,4451,35731,George Bailey,4,Vinay Kumar,y,7.5,0.0,0.0,0.0,342.0,208.0,3.0,-0.25,8.87,-0.19,0.89,80.803,84.0,3,47,True,caught,George Bailey
49,1,Australia,India,5334,35731,Aaron Finch,1,Vinay Kumar,y,7.6,2.0,2.0,0.0,311.0,190.0,3.0,-0.03,7.67,0.10,0.62,81.721,86.0,3,48,False,,
50,1,Australia,India,325026,234675,Glenn Maxwell,5,Ravindra Jadeja,y,8.1,1.0,1.0,0.0,256.0,200.0,3.0,0.08,4.22,0.19,0.59,57.929,87.0,3,49,False,,
51,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,8.2,0.0,0.0,0.0,126.0,193.0,6.0,,,,,,87.0,3,50,False,,
52,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,8.3,0.0,0.0,0.0,150.0,199.0,5.0,0.39,1.40,0.38,0.15,65.112,87.0,3,51,False,,
53,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,8.4,1.0,1.0,0.0,121.0,315.0,5.0,-0.16,4.08,-0.41,0.59,62.003,88.0,3,52,False,,
54,1,Australia,India,325026,234675,Glenn Maxwell,5,Ravindra Jadeja,y,8.5,1.0,1.0,0.0,37.0,209.0,6.0,0.02,2.63,-0.04,0.69,57.589,89.0,3,53,False,,
55,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,8.6,1.0,1.0,0.0,40.0,203.0,6.0,-0.15,7.90,-0.71,0.93,64.506,90.0,3,54,False,,
56,1,Australia,India,5334,26421,Aaron Finch,1,Ravichandran Ashwin,y,9.1,4.0,4.0,0.0,332.0,87.0,2.0,0.77,5.70,0.52,0.70,54.866,94.0,3,55,False,,
57,1,Australia,India,5334,26421,Aaron Finch,1,Ravichandran Ashwin,y,9.2,0.0,2.0,2.0,0.0,0.0,0.0,0.98,6.54,0.73,0.68,59.589,96.0,3,56,False,,
58,1,Australia,India,325026,26421,Glenn Maxwell,5,Ravichandran Ashwin,y,9.2,6.0,6.0,0.0,359.0,224.0,3.0,-0.34,3.66,-0.22,0.80,48.959,102.0,3,56,False,,
59,1,Australia,India,325026,26421,Glenn Maxwell,5,Ravichandran Ashwin,y,9.3,6.0,6.0,0.0,361.0,201.0,3.0,-0.33,4.79,-0.09,0.82,47.131,108.0,3,57,False,,
60,1,Australia,India,325026,26421,Glenn Maxwell,5,Ravichandran Ashwin,y,9.4,0.0,0.0,0.0,176.0,197.0,5.0,-0.65,-0.46,-0.63,0.17,56.400,108.0,3,58,False,,
61,1,Australia,India,325026,26421,Glenn Maxwell,5,Ravichandran Ashwin,y,9.5,6.0,6.0,0.0,352.0,269.0,3.0,-0.32,6.24,-0.39,0.65,54.253,114.0,3,59,False,,
62,1,Australia,India,325026,26421,Glenn Maxwell,5,Ravichandran Ashwin,y,9.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,114.0,3,60,False,,
63,1,Australia,India,5334,253802,Aaron Finch,1,Virat Kohli,y,10.1,2.0,2.0,0.0,266.0,290.0,4.0,-0.30,7.22,0.11,0.74,67.743,116.0,3,61,False,,
64,1,Australia,India,5334,253802,Aaron Finch,1,Virat Kohli,y,10.2,1.0,1.0,0.0,272.0,269.0,4.0,-0.22,3.99,-0.04,0.62,59.595,117.0,3,62,False,,
65,1,Australia,India,325026,253802,Glenn Maxwell,5,Virat Kohli,y,10.3,0.0,0.0,0.0,118.0,159.0,7.0,-0.40,6.61,-0.21,0.83,61.674,117.0,3,63,False,,
66,1,Australia,India,325026,253802,Glenn Maxwell,5,Virat Kohli,y,10.4,6.0,6.0,0.0,353.0,258.0,3.0,-0.20,5.48,0.06,0.55,68.782,123.0,3,64,False,,
67,1,Australia,India,325026,253802,Glenn Maxwell,5,Virat Kohli,y,10.5,1.0,1.0,0.0,100.0,286.0,5.0,-0.14,6.62,-0.25,0.76,68.871,124.0,3,65,False,,
68,1,Australia,India,5334,253802,Aaron Finch,1,Virat Kohli,y,10.6,0.0,0.0,0.0,147.0,176.0,6.0,-0.22,8.30,0.45,0.75,69.356,124.0,3,66,False,,
69,1,Australia,India,325026,234675,Glenn Maxwell,5,Ravindra Jadeja,y,11.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,124.0,3,67,False,,
70,1,Australia,India,325026,234675,Glenn Maxwell,5,Ravindra Jadeja,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,2.06,0.07,0.20,64.629,124.0,3,68,False,,
71,1,Australia,India,325026,234675,Glenn Maxwell,5,Ravindra Jadeja,y,11.3,0.0,0.0,0.0,263.0,333.0,4.0,-0.67,5.72,-0.62,0.53,59.558,124.0,4,69,True,caught,Glenn Maxwell
72,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,11.4,0.0,0.0,0.0,176.0,194.0,5.0,0.12,2.57,0.03,0.48,63.983,124.0,4,70,False,,
73,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,11.5,1.0,1.0,0.0,94.0,292.0,5.0,-0.29,4.68,-0.59,0.44,58.890,125.0,4,71,False,,
74,1,Australia,India,5560,234675,Brad Haddin,6,Ravindra Jadeja,y,11.6,4.0,4.0,0.0,126.0,16.0,8.0,-0.49,7.47,-0.37,0.82,60.846,129.0,4,72,False,,
75,1,Australia,India,5334,253802,Aaron Finch,1,Virat Kohli,y,12.1,4.0,4.0,0.0,13.0,207.0,6.0,-0.44,2.31,-0.44,0.52,61.667,133.0,4,73,False,,
76,1,Australia,India,5334,253802,Aaron Finch,1,Virat Kohli,y,12.2,1.0,1.0,0.0,303.0,259.0,3.0,-0.51,10.08,-0.03,0.92,69.054,134.0,4,74,False,,
77,1,Australia,India,5560,253802,Brad Haddin,6,Virat Kohli,y,12.3,1.0,1.0,0.0,290.0,262.0,3.0,-0.48,3.69,-0.23,0.37,61.383,135.0,4,75,False,,
78,1,Australia,India,5334,253802,Aaron Finch,1,Virat Kohli,y,12.4,4.0,4.0,0.0,307.0,57.0,2.0,-0.32,10.35,0.38,0.69,62.799,139.0,4,76,False,,
79,1,Australia,India,5334,253802,Aaron Finch,1,Virat Kohli,y,12.5,1.0,1.0,0.0,84.0,284.0,5.0,-0.47,3.11,-0.31,0.28,-2.237,140.0,4,77,False,,
80,1,Australia,India,5560,253802,Brad Haddin,6,Virat Kohli,y,12.6,0.0,2.0,2.0,0.0,0.0,0.0,-0.46,12.13,0.57,1.09,66.594,142.0,4,78,False,,
81,1,Australia,India,5334,253802,Aaron Finch,1,Virat Kohli,y,12.6,1.0,1.0,0.0,282.0,227.0,3.0,-0.34,8.34,0.02,0.73,60.916,143.0,4,78,False,,
82,1,Australia,India,5334,326016,Aaron Finch,1,Bhuvneshwar Kumar,y,13.1,2.0,2.0,0.0,52.0,152.0,7.0,-0.51,9.30,-0.47,0.93,74.106,145.0,4,79,False,,
83,1,Australia,India,5334,326016,Aaron Finch,1,Bhuvneshwar Kumar,y,13.2,1.0,1.0,0.0,55.0,90.0,7.0,-0.44,7.74,-0.20,0.85,79.061,146.0,4,80,False,,
84,1,Australia,India,5560,326016,Brad Haddin,6,Bhuvneshwar Kumar,y,13.3,0.0,0.0,0.0,180.0,136.0,8.0,-0.72,8.75,-0.59,0.92,81.148,146.0,5,81,True,caught,Brad Haddin
85,1,Australia,India,5961,326016,Moises Henriques,7,Bhuvneshwar Kumar,y,13.4,1.0,1.0,0.0,152.0,141.0,7.0,-0.65,10.17,-0.75,0.83,80.918,147.0,5,82,False,,
86,1,Australia,India,5334,326016,Aaron Finch,1,Bhuvneshwar Kumar,y,13.5,4.0,4.0,0.0,339.0,256.0,3.0,-0.43,9.83,-0.26,0.83,73.790,151.0,5,83,False,,
87,1,Australia,India,5334,326016,Aaron Finch,1,Bhuvneshwar Kumar,y,13.6,0.0,0.0,0.0,118.0,151.0,7.0,-0.51,5.57,-0.48,0.61,82.522,151.0,5,84,False,,
88,1,Australia,India,5961,234675,Moises Henriques,7,Ravindra Jadeja,y,14.1,0.0,0.0,0.0,170.0,191.0,5.0,-0.08,5.34,0.04,0.81,59.521,151.0,5,85,False,,
89,1,Australia,India,5961,234675,Moises Henriques,7,Ravindra Jadeja,y,14.2,2.0,2.0,0.0,310.0,173.0,3.0,-0.17,8.23,0.07,0.54,61.773,153.0,5,86,False,,
90,1,Australia,India,5961,234675,Moises Henriques,7,Ravindra Jadeja,y,14.3,1.0,1.0,0.0,25.0,199.0,6.0,-0.65,5.49,-0.68,0.64,63.715,154.0,5,87,False,,
91,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,14.4,1.0,1.0,0.0,278.0,284.0,4.0,-0.00,1.18,-0.02,0.14,63.155,155.0,5,88,False,,
92,1,Australia,India,5961,234675,Moises Henriques,7,Ravindra Jadeja,y,14.5,1.0,1.0,0.0,249.0,225.0,3.0,-0.12,3.22,-0.08,0.50,64.598,156.0,5,89,False,,
93,1,Australia,India,5334,234675,Aaron Finch,1,Ravindra Jadeja,y,14.6,1.0,1.0,0.0,119.0,202.0,6.0,0.09,4.53,-0.22,0.56,65.683,157.0,5,90,False,,
94,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,15.1,4.0,4.0,0.0,37.0,276.0,6.0,-0.53,4.19,-0.49,0.53,84.367,161.0,5,91,False,,
95,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,15.2,4.0,4.0,0.0,341.0,255.0,3.0,-0.12,0.46,-0.09,0.07,82.039,165.0,5,92,False,,
96,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,15.3,1.0,1.0,0.0,268.0,289.0,4.0,-0.05,2.95,0.12,0.38,84.407,166.0,5,93,False,,
97,1,Australia,India,5961,236779,Moises Henriques,7,Ishant Sharma,y,15.4,1.0,1.0,0.0,122.0,54.0,8.0,-0.89,10.61,-0.82,1.23,70.981,167.0,5,94,False,,
98,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,15.5,4.0,4.0,0.0,15.0,139.0,7.0,-0.65,8.96,-0.40,1.08,69.884,171.0,5,95,False,,
99,1,Australia,India,5334,236779,Aaron Finch,1,Ishant Sharma,y,15.6,1.0,1.0,0.0,39.0,200.0,6.0,-0.56,6.25,-0.47,0.69,83.987,172.0,5,96,False,,
100,1,Australia,India,5334,35731,Aaron Finch,1,Vinay Kumar,y,16.1,1.0,1.0,0.0,317.0,267.0,3.0,-0.24,4.83,-0.27,0.66,59.738,173.0,5,97,False,,
101,1,Australia,India,5961,35731,Moises Henriques,7,Vinay Kumar,y,16.2,1.0,1.0,0.0,69.0,265.0,6.0,-0.32,7.85,-0.26,0.71,78.805,174.0,5,98,False,,
102,1,Australia,India,5334,35731,Aaron Finch,1,Vinay Kumar,y,16.3,0.0,0.0,0.0,177.0,187.0,5.0,-0.43,-1.63,-0.44,0.29,79.679,174.0,6,99,True,caught,Aaron Finch
103,1,Australia,India,261354,35731,Nathan Coulter-Nile,8,Vinay Kumar,y,16.4,1.0,1.0,0.0,249.0,180.0,3.0,0.01,4.98,0.11,0.79,62.970,175.0,6,100,False,,
104,1,Australia,India,5961,35731,Moises Henriques,7,Vinay Kumar,y,16.5,1.0,1.0,0.0,28.0,168.0,6.0,-0.69,4.19,-0.74,0.44,79.072,176.0,6,101,False,,
105,1,Australia,India,261354,35731,Nathan Coulter-Nile,8,Vinay Kumar,y,16.6,0.0,0.0,0.0,118.0,153.0,7.0,-0.11,6.23,-0.05,0.52,61.474,176.0,6,102,False,,
106,1,Australia,India,5961,326016,Moises Henriques,7,Bhuvneshwar Kumar,y,17.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,10.87,-0.24,1.33,66.333,176.0,6,103,False,,
107,1,Australia,India,5961,326016,Moises Henriques,7,Bhuvneshwar Kumar,y,17.2,4.0,4.0,0.0,142.0,9.0,8.0,-0.45,8.23,-0.43,0.76,74.485,180.0,6,104,False,,
108,1,Australia,India,5961,326016,Moises Henriques,7,Bhuvneshwar Kumar,y,17.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.70,2.24,-0.71,0.34,82.018,180.0,6,105,False,,
109,1,Australia,India,5961,326016,Moises Henriques,7,Bhuvneshwar Kumar,y,17.4,0.0,0.0,0.0,124.0,152.0,7.0,-0.44,9.05,-0.36,1.02,74.943,180.0,7,106,True,caught,Moises Henriques
110,1,Australia,India,261354,326016,Nathan Coulter-Nile,8,Bhuvneshwar Kumar,y,17.5,1.0,1.0,0.0,122.0,168.0,6.0,-0.42,2.94,-0.36,0.33,83.854,181.0,7,107,False,,
111,1,Australia,India,270484,326016,James Faulkner,9,Bhuvneshwar Kumar,y,17.6,1.0,1.0,0.0,88.0,101.0,7.0,-0.38,8.09,-0.27,0.72,73.958,182.0,7,108,False,,
112,1,Australia,India,270484,35731,James Faulkner,9,Vinay Kumar,y,18.1,1.0,1.0,0.0,113.0,164.0,7.0,-0.30,9.69,-0.18,0.92,78.078,183.0,7,109,False,,
113,1,Australia,India,261354,35731,Nathan Coulter-Nile,8,Vinay Kumar,y,18.2,1.0,1.0,0.0,108.0,305.0,5.0,-0.39,3.74,-0.38,0.38,78.256,184.0,7,110,False,,
114,1,Australia,India,270484,35731,James Faulkner,9,Vinay Kumar,y,18.3,1.0,1.0,0.0,74.0,163.0,7.0,-0.22,6.66,-0.28,0.73,59.558,185.0,7,111,False,,
115,1,Australia,India,261354,35731,Nathan Coulter-Nile,8,Vinay Kumar,y,18.4,4.0,4.0,0.0,23.0,117.0,7.0,-0.65,1.61,-0.60,0.09,80.202,189.0,7,112,False,,
116,1,Australia,India,261354,35731,Nathan Coulter-Nile,8,Vinay Kumar,y,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,0.38,-0.62,0.07,79.850,189.0,7,113,False,,
117,1,Australia,India,261354,35731,Nathan Coulter-Nile,8,Vinay Kumar,y,18.6,1.0,1.0,0.0,217.0,151.0,2.0,-0.04,7.84,0.13,0.88,63.467,190.0,7,114,False,,
118,1,Australia,India,261354,236779,Nathan Coulter-Nile,8,Ishant Sharma,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,10.87,-0.48,1.27,73.469,190.0,7,115,False,,
119,1,Australia,India,261354,236779,Nathan Coulter-Nile,8,Ishant Sharma,y,19.2,2.0,2.0,0.0,57.0,108.0,7.0,-0.56,5.48,-0.49,0.71,83.091,192.0,7,116,False,,
120,1,Australia,India,261354,236779,Nathan Coulter-Nile,8,Ishant Sharma,y,19.3,1.0,1.0,0.0,33.0,136.0,7.0,-0.50,2.43,-0.44,0.24,85.592,193.0,7,117,False,,
121,1,Australia,India,270484,236779,James Faulkner,9,Ishant Sharma,y,19.4,1.0,1.0,0.0,113.0,218.0,6.0,-0.60,11.55,-0.62,1.39,83.903,194.0,7,118,False,,
122,1,Australia,India,261354,236779,Nathan Coulter-Nile,8,Ishant Sharma,y,19.5,1.0,1.0,0.0,118.0,218.0,6.0,-0.26,2.45,-0.20,0.22,82.617,195.0,7,119,False,,
123,1,Australia,India,270484,236779,James Faulkner,9,Ishant Sharma,y,19.6,6.0,6.0,0.0,330.0,327.0,4.0,-0.29,4.73,-0.18,0.48,82.205,201.0,7,120,False,,
124,2,India,Australia,34102,8180,Rohit Sharma,1,Shane Watson,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,6.48,-0.09,0.82,82.841,0.0,0,1,False,,
125,2,India,Australia,34102,8180,Rohit Sharma,1,Shane Watson,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,6.83,-0.37,0.62,83.866,0.0,0,2,False,,
126,2,India,Australia,34102,8180,Rohit Sharma,1,Shane Watson,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,7.32,-0.58,0.87,81.371,0.0,0,3,False,,
127,2,India,Australia,34102,8180,Rohit Sharma,1,Shane Watson,y,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.09,6.50,0.52,0.81,82.694,1.0,0,4,False,,
128,2,India,Australia,34102,8180,Rohit Sharma,1,Shane Watson,y,0.4,0.0,0.0,0.0,118.0,171.0,6.0,-0.19,8.09,-0.13,0.71,82.636,1.0,0,4,False,,
129,2,India,Australia,34102,8180,Rohit Sharma,1,Shane Watson,y,0.5,1.0,1.0,0.0,129.0,58.0,8.0,-0.32,7.86,-0.37,0.89,83.787,2.0,0,5,False,,
130,2,India,Australia,28235,8180,Shikhar Dhawan,2,Shane Watson,n,0.6,0.0,0.0,0.0,252.0,181.0,3.0,0.18,7.82,0.61,0.84,82.632,2.0,0,6,False,,
131,2,India,Australia,34102,6903,Rohit Sharma,1,Clint McKay,y,1.1,6.0,6.0,0.0,355.0,112.0,2.0,-0.02,6.49,0.32,0.87,83.444,8.0,0,7,False,,
132,2,India,Australia,34102,6903,Rohit Sharma,1,Clint McKay,y,1.2,1.0,1.0,0.0,60.0,64.0,7.0,-0.55,8.65,-0.61,1.04,83.260,9.0,0,8,False,,
133,2,India,Australia,28235,6903,Shikhar Dhawan,2,Clint McKay,n,1.3,2.0,2.0,0.0,46.0,202.0,6.0,-0.27,6.41,-0.09,0.68,80.242,11.0,0,9,False,,
134,2,India,Australia,28235,6903,Shikhar Dhawan,2,Clint McKay,n,1.4,1.0,1.0,0.0,295.0,83.0,2.0,0.30,5.88,0.80,0.71,80.767,12.0,0,10,False,,
135,2,India,Australia,34102,6903,Rohit Sharma,1,Clint McKay,y,1.5,0.0,0.0,0.0,181.0,137.0,1.0,-0.50,6.82,-0.60,0.84,80.996,12.0,1,11,True,caught,Rohit Sharma
