,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
29,1,Afghanistan,Bangladesh,352048,511532,Gulbadin Naib,3,Al-Amin Hossain,y,4.3,0.0,4.0,4.0,0.0,0.0,0.0,-0.30,9.37,0.72,1.65,79.851,31.0,1,27,False,,
30,1,Afghanistan,Bangladesh,352048,511532,Gulbadin Naib,3,Al-Amin Hossain,y,4.4,1.0,1.0,0.0,117.0,205.0,6.0,-0.51,6.76,-0.28,0.81,79.252,32.0,1,28,False,,
31,1,Afghanistan,Bangladesh,533953,511532,Najeeb Tarakai,2,Al-Amin Hossain,y,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,7.69,-0.52,0.83,82.047,32.0,1,29,False,,
32,1,Afghanistan,Bangladesh,533953,511532,Najeeb Tarakai,2,Al-Amin Hossain,y,4.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,6.14,-0.73,0.64,80.350,32.0,1,30,False,,
33,1,Afghanistan,Bangladesh,352048,56143,Gulbadin Naib,3,Shakib Al Hasan,y,5.1,4.0,4.0,0.0,228.0,349.0,4.0,-0.12,5.65,0.10,0.76,53.910,36.0,1,31,False,,
34,1,Afghanistan,Bangladesh,352048,56143,Gulbadin Naib,3,Shakib Al Hasan,y,5.2,0.0,0.0,0.0,322.0,266.0,3.0,-0.39,4.54,-0.45,0.73,57.365,36.0,2,32,True,caught,Gulbadin Naib
35,1,Afghanistan,Bangladesh,533953,56143,Najeeb Tarakai,2,Shakib Al Hasan,y,5.3,0.0,0.0,0.0,113.0,185.0,6.0,-0.26,4.22,-0.38,0.78,49.750,36.0,3,33,True,caught,Najeeb Tarakai
36,1,Afghanistan,Bangladesh,25913,56143,Mohammad Nabi,5,Shakib Al Hasan,y,5.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,5.45,-0.56,0.86,52.839,36.0,3,34,False,,
37,1,Afghanistan,Bangladesh,25913,56143,Mohammad Nabi,5,Shakib Al Hasan,y,5.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,4.61,-0.43,0.70,48.783,36.0,3,35,False,,
38,1,Afghanistan,Bangladesh,25913,56143,Mohammad Nabi,5,Shakib Al Hasan,y,5.6,0.0,0.0,0.0,226.0,134.0,2.0,,,,,,36.0,3,36,False,,
39,1,Afghanistan,Bangladesh,318334,56025,Nawroz Mangal,4,Mahmudullah,y,6.1,0.0,0.0,0.0,238.0,149.0,2.0,-0.28,5.80,0.27,0.77,58.790,36.0,4,37,True,run out,Nawroz Mangal
40,1,Afghanistan,Bangladesh,25913,56025,Mohammad Nabi,5,Mahmudullah,y,6.2,1.0,1.0,0.0,114.0,185.0,6.0,-0.28,5.80,-0.20,0.85,57.592,37.0,4,38,False,,
41,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,6.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,37.0,4,39,False,,
42,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,6.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,37.0,4,40,False,,
43,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,6.5,0.0,0.0,0.0,149.0,154.0,7.0,,,,,,37.0,4,41,False,,
44,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,6.6,1.0,1.0,0.0,269.0,191.0,3.0,,,,,,38.0,4,42,False,,
45,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,7.1,0.0,0.0,0.0,180.0,203.0,4.0,-0.09,3.59,0.01,0.48,56.232,38.0,4,43,False,,
46,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,7.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,3.60,0.10,0.57,52.602,38.0,4,44,False,,
47,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,7.3,3.0,3.0,0.0,50.0,270.0,6.0,-0.10,3.60,0.10,0.57,-2.237,41.0,4,45,False,,
48,1,Afghanistan,Bangladesh,25913,56283,Mohammad Nabi,5,Abdur Razzak,y,7.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.0,4,46,False,,
49,1,Afghanistan,Bangladesh,25913,56283,Mohammad Nabi,5,Abdur Razzak,y,7.5,1.0,1.0,0.0,247.0,146.0,2.0,-0.10,3.60,0.10,0.57,-2.237,42.0,4,47,False,,
50,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,7.6,1.0,1.0,0.0,250.0,209.0,3.0,,,,,,43.0,4,48,False,,
51,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,8.1,1.0,1.0,0.0,240.0,144.0,2.0,-0.45,3.35,-0.33,0.60,53.700,44.0,4,49,False,,
52,1,Afghanistan,Bangladesh,25913,56025,Mohammad Nabi,5,Mahmudullah,y,8.2,1.0,1.0,0.0,45.0,197.0,6.0,,,,,,45.0,4,50,False,,
53,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,8.3,0.0,0.0,0.0,201.0,207.0,4.0,-0.55,6.88,-0.28,0.85,57.393,45.0,4,51,False,,
54,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,8.4,0.0,0.0,0.0,203.0,207.0,4.0,-0.39,3.84,-0.23,0.65,51.903,45.0,4,52,False,,
55,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,8.5,0.0,2.0,2.0,0.0,0.0,0.0,-0.46,4.64,-0.28,0.72,58.291,47.0,4,53,False,,
56,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,8.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.30,4.52,-0.06,0.71,56.594,48.0,4,54,False,,
57,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,9.1,1.0,1.0,0.0,254.0,260.0,4.0,-0.10,3.60,0.08,0.56,53.001,49.0,4,55,False,,
58,1,Afghanistan,Bangladesh,25913,56283,Mohammad Nabi,5,Abdur Razzak,y,9.2,0.0,0.0,0.0,113.0,187.0,6.0,0.10,4.68,0.49,0.72,54.997,49.0,4,56,False,,
59,1,Afghanistan,Bangladesh,25913,56283,Mohammad Nabi,5,Abdur Razzak,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,5.93,0.10,0.63,55.311,49.0,5,57,True,leg before wicket,Mohammad Nabi
60,1,Afghanistan,Bangladesh,362603,56283,Shafiqullah,7,Abdur Razzak,y,9.4,1.0,1.0,0.0,244.0,205.0,3.0,,,,,,50.0,5,58,False,,
61,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,9.5,0.0,0.0,0.0,169.0,170.0,6.0,,,,,,50.0,5,59,False,,
62,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,9.6,0.0,0.0,0.0,238.0,129.0,2.0,,,,,,50.0,5,60,False,,
63,1,Afghanistan,Bangladesh,362603,56025,Shafiqullah,7,Mahmudullah,y,10.1,0.0,0.0,0.0,160.0,188.0,5.0,-0.30,4.52,-0.10,0.62,59.688,50.0,5,61,False,,
64,1,Afghanistan,Bangladesh,362603,56025,Shafiqullah,7,Mahmudullah,y,10.2,3.0,3.0,0.0,34.0,102.0,7.0,,,,,,53.0,5,62,False,,
65,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,10.3,0.0,0.0,0.0,219.0,196.0,3.0,-0.54,6.77,-0.14,1.16,55.995,53.0,5,63,False,,
66,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,10.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,6.11,0.14,0.82,55.043,53.0,5,64,False,,
67,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,10.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,53.0,5,65,False,,
68,1,Afghanistan,Bangladesh,319758,56025,Karim Sadiq,6,Mahmudullah,y,10.6,1.0,1.0,0.0,295.0,219.0,3.0,,,,,,54.0,5,66,False,,
69,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,11.1,0.0,0.0,0.0,152.0,184.0,6.0,,,,,,54.0,5,67,False,,
70,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,11.2,1.0,1.0,0.0,32.0,197.0,6.0,-0.23,3.99,-0.36,0.83,51.476,55.0,5,68,False,,
71,1,Afghanistan,Bangladesh,362603,56283,Shafiqullah,7,Abdur Razzak,y,11.3,1.0,1.0,0.0,273.0,181.0,3.0,-0.13,6.97,0.03,0.78,59.712,56.0,5,69,False,,
72,1,Afghanistan,Bangladesh,319758,56283,Karim Sadiq,6,Abdur Razzak,y,11.4,1.0,1.0,0.0,321.0,214.0,3.0,-0.38,5.89,-0.07,0.75,55.303,57.0,5,70,False,,
73,1,Afghanistan,Bangladesh,362603,56283,Shafiqullah,7,Abdur Razzak,y,11.5,0.0,0.0,0.0,151.0,141.0,7.0,,,,,,57.0,5,71,False,,
74,1,Afghanistan,Bangladesh,362603,56283,Shafiqullah,7,Abdur Razzak,y,11.6,1.0,1.0,0.0,247.0,247.0,4.0,,,,,,58.0,6,72,True,run out,Karim Sadiq
75,1,Afghanistan,Bangladesh,318339,56143,Samiullah Shenwari,8,Shakib Al Hasan,y,12.1,1.0,1.0,0.0,119.0,269.0,5.0,-0.02,2.00,0.11,0.33,49.707,59.0,6,73,False,,
76,1,Afghanistan,Bangladesh,362603,56143,Shafiqullah,7,Shakib Al Hasan,y,12.2,0.0,0.0,0.0,209.0,180.0,3.0,-0.07,3.90,0.19,0.56,50.705,59.0,6,74,False,,
77,1,Afghanistan,Bangladesh,362603,56143,Shafiqullah,7,Shakib Al Hasan,y,12.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,59.0,6,75,False,,
78,1,Afghanistan,Bangladesh,362603,56143,Shafiqullah,7,Shakib Al Hasan,y,12.4,0.0,0.0,0.0,220.0,200.0,3.0,-0.02,3.75,0.24,0.54,-2.237,59.0,6,76,False,,
79,1,Afghanistan,Bangladesh,362603,56143,Shafiqullah,7,Shakib Al Hasan,y,12.5,1.0,1.0,0.0,268.0,132.0,2.0,,,,,,60.0,6,77,False,,
80,1,Afghanistan,Bangladesh,318339,56143,Samiullah Shenwari,8,Shakib Al Hasan,y,12.6,0.0,0.0,0.0,154.0,186.0,6.0,-0.36,4.05,-0.28,0.58,57.393,60.0,6,78,False,,
81,1,Afghanistan,Bangladesh,362603,56283,Shafiqullah,7,Abdur Razzak,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,60.0,6,79,False,,
82,1,Afghanistan,Bangladesh,362603,56283,Shafiqullah,7,Abdur Razzak,y,13.2,4.0,4.0,0.0,337.0,257.0,3.0,-0.23,5.65,-0.31,0.66,54.681,64.0,6,80,False,,
83,1,Afghanistan,Bangladesh,362603,56283,Shafiqullah,7,Abdur Razzak,y,13.3,4.0,4.0,0.0,343.0,239.0,3.0,-0.40,7.00,-0.50,0.93,57.792,68.0,6,81,False,,
84,1,Afghanistan,Bangladesh,362603,56283,Shafiqullah,7,Abdur Razzak,y,13.4,0.0,0.0,0.0,176.0,183.0,5.0,-0.35,4.05,-0.32,0.49,61.492,68.0,6,82,False,,
85,1,Afghanistan,Bangladesh,362603,56283,Shafiqullah,7,Abdur Razzak,y,13.5,1.0,1.0,0.0,49.0,158.0,7.0,-0.67,5.28,-0.84,0.76,59.555,69.0,6,83,False,,
86,1,Afghanistan,Bangladesh,318339,56283,Samiullah Shenwari,8,Abdur Razzak,y,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,5.21,0.06,0.61,-2.237,69.0,7,84,True,leg before wicket,Samiullah Shenwari
87,1,Afghanistan,Bangladesh,362603,56025,Shafiqullah,7,Mahmudullah,y,14.1,0.0,0.0,0.0,186.0,153.0,1.0,-0.15,5.95,0.28,0.64,55.796,69.0,8,85,True,caught,Shafiqullah
88,1,Afghanistan,Bangladesh,319746,56025,Shapoor Zadran,10,Mahmudullah,n,14.2,0.0,0.0,0.0,184.0,198.0,4.0,,,,,,69.0,8,86,False,,
89,1,Afghanistan,Bangladesh,319746,56025,Shapoor Zadran,10,Mahmudullah,n,14.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,69.0,8,87,False,,
90,1,Afghanistan,Bangladesh,319746,56025,Shapoor Zadran,10,Mahmudullah,n,14.4,0.0,0.0,0.0,226.0,182.0,3.0,,,,,,69.0,8,88,False,,
91,1,Afghanistan,Bangladesh,319746,56025,Shapoor Zadran,10,Mahmudullah,n,14.5,0.0,0.0,0.0,176.0,189.0,5.0,0.29,4.62,0.20,0.66,48.210,69.0,8,89,False,,
92,1,Afghanistan,Bangladesh,319746,56025,Shapoor Zadran,10,Mahmudullah,n,14.6,0.0,0.0,0.0,174.0,204.0,5.0,0.06,3.96,0.08,0.69,50.715,69.0,8,90,False,,
93,1,Afghanistan,Bangladesh,516561,373538,Dawlat Zadran,9,Sabbir Rahman,y,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.66,0.12,0.64,52.427,69.0,8,91,False,,
94,1,Afghanistan,Bangladesh,516561,373538,Dawlat Zadran,9,Sabbir Rahman,y,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16,5.45,0.28,0.73,56.782,69.0,8,92,False,,
95,1,Afghanistan,Bangladesh,516561,373538,Dawlat Zadran,9,Sabbir Rahman,y,15.3,0.0,0.0,0.0,193.0,174.0,3.0,0.03,6.86,0.21,0.76,54.688,69.0,8,93,False,,
96,1,Afghanistan,Bangladesh,516561,373538,Dawlat Zadran,9,Sabbir Rahman,y,15.4,1.0,1.0,0.0,223.0,193.0,3.0,0.06,6.89,0.25,0.98,56.065,70.0,8,94,False,,
97,1,Afghanistan,Bangladesh,319746,373538,Shapoor Zadran,10,Sabbir Rahman,n,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31,6.79,0.21,0.72,56.854,70.0,8,95,False,,
98,1,Afghanistan,Bangladesh,319746,373538,Shapoor Zadran,10,Sabbir Rahman,n,15.6,0.0,0.0,0.0,221.0,161.0,2.0,0.25,6.38,0.15,0.74,60.533,70.0,8,96,False,,
99,1,Afghanistan,Bangladesh,516561,55894,Dawlat Zadran,9,Farhad Reza,y,16.1,0.0,1.0,1.0,0.0,0.0,0.0,0.23,3.64,0.38,0.18,53.999,71.0,8,97,False,,
100,1,Afghanistan,Bangladesh,516561,55894,Dawlat Zadran,9,Farhad Reza,y,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.20,3.47,0.49,0.63,50.506,71.0,8,97,False,,
101,1,Afghanistan,Bangladesh,516561,55894,Dawlat Zadran,9,Farhad Reza,y,16.2,0.0,0.0,0.0,59.0,196.0,6.0,-0.47,5.63,-0.42,0.64,-2.237,71.0,9,98,True,caught,Dawlat Zadran
102,1,Afghanistan,Bangladesh,319746,55894,Shapoor Zadran,10,Farhad Reza,n,16.3,0.0,0.0,0.0,149.0,191.0,6.0,-0.26,5.97,0.04,0.75,73.314,71.0,9,99,False,,
103,1,Afghanistan,Bangladesh,319746,55894,Shapoor Zadran,10,Farhad Reza,n,16.4,0.0,0.0,0.0,184.0,201.0,4.0,-0.16,6.64,0.18,0.66,79.970,71.0,9,100,False,,
104,1,Afghanistan,Bangladesh,319746,55894,Shapoor Zadran,10,Farhad Reza,n,16.5,1.0,1.0,0.0,57.0,194.0,6.0,-0.38,7.27,-0.07,0.69,70.255,72.0,9,101,False,,
105,1,Afghanistan,Bangladesh,440963,55894,Aftab Alam,11,Farhad Reza,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,2.84,-0.51,0.31,81.669,72.0,9,102,False,,
106,1,Afghanistan,Bangladesh,319746,56143,Shapoor Zadran,10,Shakib Al Hasan,n,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.03,0.01,0.74,47.757,72.0,10,103,True,bowled,Shapoor Zadran
107,2,Bangladesh,Afghanistan,56194,25913,Tamim Iqbal,1,Mohammad Nabi,n,0.1,1.0,1.0,0.0,149.0,171.0,6.0,0.16,5.81,-0.04,0.82,57.319,1.0,0,1,False,,
108,2,Bangladesh,Afghanistan,380354,25913,Anamul Haque,2,Mohammad Nabi,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,6.54,0.21,0.86,52.873,1.0,0,2,False,,
109,2,Bangladesh,Afghanistan,380354,25913,Anamul Haque,2,Mohammad Nabi,y,0.3,0.0,0.0,0.0,255.0,201.0,3.0,-0.40,7.39,0.11,0.78,52.174,1.0,0,3,False,,
110,2,Bangladesh,Afghanistan,380354,25913,Anamul Haque,2,Mohammad Nabi,y,0.4,0.0,0.0,0.0,248.0,143.0,2.0,-0.13,5.82,0.26,0.87,53.297,1.0,0,4,False,,
111,2,Bangladesh,Afghanistan,380354,25913,Anamul Haque,2,Mohammad Nabi,y,0.5,0.0,0.0,0.0,170.0,174.0,6.0,-0.24,3.98,0.16,0.95,51.380,1.0,0,5,False,,
112,2,Bangladesh,Afghanistan,380354,25913,Anamul Haque,2,Mohammad Nabi,y,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,4.94,0.23,0.97,53.045,1.0,0,6,False,,
113,2,Bangladesh,Afghanistan,56194,319746,Tamim Iqbal,1,Shapoor Zadran,n,1.1,1.0,1.0,0.0,257.0,146.0,2.0,0.68,7.78,0.50,0.86,87.747,2.0,0,7,False,,
114,2,Bangladesh,Afghanistan,380354,319746,Anamul Haque,2,Shapoor Zadran,y,1.2,1.0,1.0,0.0,93.0,53.0,8.0,0.11,8.45,-0.41,0.98,70.513,3.0,0,8,False,,
115,2,Bangladesh,Afghanistan,56194,319746,Tamim Iqbal,1,Shapoor Zadran,n,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33,8.12,-0.02,0.87,85.811,3.0,0,9,False,,
116,2,Bangladesh,Afghanistan,56194,319746,Tamim Iqbal,1,Shapoor Zadran,n,1.4,4.0,4.0,0.0,332.0,272.0,3.0,0.27,5.88,0.01,0.69,88.573,7.0,0,10,False,,
117,2,Bangladesh,Afghanistan,56194,319746,Tamim Iqbal,1,Shapoor Zadran,n,1.5,0.0,0.0,0.0,250.0,200.0,3.0,0.52,11.32,0.24,1.27,85.150,7.0,0,11,False,,
118,2,Bangladesh,Afghanistan,56194,319746,Tamim Iqbal,1,Shapoor Zadran,n,1.6,1.0,1.0,0.0,48.0,152.0,7.0,0.36,10.61,-0.30,1.37,87.250,8.0,0,12,False,,
119,2,Bangladesh,Afghanistan,56194,25913,Tamim Iqbal,1,Mohammad Nabi,n,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.13,0.54,1.03,55.217,8.0,0,13,False,,
120,2,Bangladesh,Afghanistan,56194,25913,Tamim Iqbal,1,Mohammad Nabi,n,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.24,6.68,0.52,1.07,51.740,8.0,0,14,False,,
121,2,Bangladesh,Afghanistan,56194,25913,Tamim Iqbal,1,Mohammad Nabi,n,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.26,6.40,0.65,1.05,50.335,8.0,0,15,False,,
122,2,Bangladesh,Afghanistan,56194,25913,Tamim Iqbal,1,Mohammad Nabi,n,2.4,1.0,1.0,0.0,257.0,240.0,3.0,0.12,3.20,0.05,0.64,52.867,9.0,0,16,False,,
123,2,Bangladesh,Afghanistan,380354,25913,Anamul Haque,2,Mohammad Nabi,y,2.5,1.0,1.0,0.0,125.0,235.0,5.0,-0.59,3.22,-0.41,0.57,54.593,10.0,0,17,False,,
124,2,Bangladesh,Afghanistan,56194,25913,Tamim Iqbal,1,Mohammad Nabi,n,2.6,1.0,1.0,0.0,209.0,252.0,4.0,0.01,3.54,-0.15,0.54,53.073,11.0,0,18,False,,
125,2,Bangladesh,Afghanistan,56194,319758,Tamim Iqbal,1,Karim Sadiq,n,3.1,0.0,0.0,0.0,245.0,156.0,2.0,0.28,4.33,0.19,0.64,53.579,11.0,0,19,False,,
126,2,Bangladesh,Afghanistan,56194,319758,Tamim Iqbal,1,Karim Sadiq,n,3.2,0.0,0.0,0.0,213.0,151.0,2.0,0.38,4.94,0.20,0.58,54.778,11.0,0,20,False,,
127,2,Bangladesh,Afghanistan,56194,319758,Tamim Iqbal,1,Karim Sadiq,n,3.3,2.0,2.0,0.0,321.0,252.0,3.0,0.31,5.98,0.22,0.74,56.039,13.0,0,21,False,,
128,2,Bangladesh,Afghanistan,56194,319758,Tamim Iqbal,1,Karim Sadiq,n,3.4,0.0,1.0,1.0,0.0,0.0,0.0,0.07,3.65,-0.16,0.50,57.534,14.0,0,22,False,,
