,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
20,1,West Indies,Pakistan,53116,39091,Lendl Simmons,Abdur Rehman,3.2,1.0,1.0,0.0,271.0,132.0,2.0,25.0,1,20,False,,
21,1,West Indies,Pakistan,277472,39091,Darren Bravo,Abdur Rehman,3.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,21,False,,
22,1,West Indies,Pakistan,277472,39091,Darren Bravo,Abdur Rehman,3.4,1.0,1.0,0.0,146.0,250.0,5.0,26.0,1,22,False,,
23,1,West Indies,Pakistan,53116,39091,Lendl Simmons,Abdur Rehman,3.5,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1,23,False,,
24,1,West Indies,Pakistan,53116,39091,Lendl Simmons,Abdur Rehman,3.6,0.0,0.0,0.0,122.0,201.0,6.0,26.0,1,24,False,,
25,1,West Indies,Pakistan,277472,42699,Darren Bravo,Saeed Ajmal,4.1,0.0,0.0,0.0,184.0,197.0,4.0,26.0,1,25,False,,
26,1,West Indies,Pakistan,277472,42699,Darren Bravo,Saeed Ajmal,4.2,1.0,1.0,0.0,268.0,202.0,3.0,27.0,1,26,False,,
27,1,West Indies,Pakistan,53116,42699,Lendl Simmons,Saeed Ajmal,4.3,4.0,4.0,0.0,29.0,267.0,6.0,31.0,1,27,False,,
28,1,West Indies,Pakistan,53116,42699,Lendl Simmons,Saeed Ajmal,4.4,1.0,1.0,0.0,162.0,241.0,5.0,32.0,1,28,False,,
29,1,West Indies,Pakistan,277472,42699,Darren Bravo,Saeed Ajmal,4.5,1.0,1.0,0.0,229.0,125.0,2.0,33.0,1,29,False,,
30,1,West Indies,Pakistan,53116,42699,Lendl Simmons,Saeed Ajmal,4.6,4.0,4.0,0.0,285.0,38.0,1.0,37.0,1,30,False,,
31,1,West Indies,Pakistan,277472,43590,Darren Bravo,Wahab Riaz,5.1,0.0,0.0,0.0,247.0,190.0,3.0,37.0,1,31,False,,
32,1,West Indies,Pakistan,277472,43590,Darren Bravo,Wahab Riaz,5.2,1.0,1.0,0.0,280.0,73.0,2.0,38.0,1,32,False,,
33,1,West Indies,Pakistan,53116,43590,Lendl Simmons,Wahab Riaz,5.3,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1,33,False,,
34,1,West Indies,Pakistan,53116,43590,Lendl Simmons,Wahab Riaz,5.4,1.0,1.0,0.0,250.0,207.0,3.0,39.0,1,34,False,,
35,1,West Indies,Pakistan,277472,43590,Darren Bravo,Wahab Riaz,5.5,4.0,4.0,0.0,342.0,250.0,3.0,43.0,1,35,False,,
36,1,West Indies,Pakistan,277472,43590,Darren Bravo,Wahab Riaz,5.6,4.0,4.0,0.0,260.0,27.0,1.0,47.0,1,36,False,,
37,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,6.1,1.0,1.0,0.0,128.0,130.0,7.0,48.0,1,37,False,,
38,1,West Indies,Pakistan,277472,42639,Darren Bravo,Shahid Afridi,6.2,1.0,1.0,0.0,127.0,291.0,5.0,49.0,1,38,False,,
39,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,6.3,1.0,1.0,0.0,127.0,128.0,7.0,50.0,1,39,False,,
40,1,West Indies,Pakistan,277472,42639,Darren Bravo,Shahid Afridi,6.4,6.0,6.0,0.0,5.0,123.0,7.0,56.0,1,40,False,,
41,1,West Indies,Pakistan,277472,42639,Darren Bravo,Shahid Afridi,6.5,1.0,1.0,0.0,255.0,137.0,2.0,57.0,1,41,False,,
42,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,6.6,0.0,0.0,0.0,210.0,193.0,3.0,57.0,1,42,False,,
43,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,7.1,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1,43,False,,
44,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,7.2,1.0,1.0,0.0,261.0,188.0,3.0,58.0,1,44,False,,
45,1,West Indies,Pakistan,53116,41434,Lendl Simmons,Mohammad Hafeez,7.3,1.0,1.0,0.0,117.0,145.0,7.0,59.0,1,45,False,,
46,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,7.4,0.0,0.0,0.0,224.0,131.0,2.0,59.0,1,46,False,,
47,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,7.5,1.0,1.0,0.0,319.0,198.0,3.0,60.0,1,47,False,,
48,1,West Indies,Pakistan,53116,41434,Lendl Simmons,Mohammad Hafeez,7.6,4.0,4.0,0.0,13.0,216.0,6.0,64.0,1,48,False,,
49,1,West Indies,Pakistan,277472,42639,Darren Bravo,Shahid Afridi,8.1,4.0,4.0,0.0,132.0,15.0,8.0,68.0,1,49,False,,
50,1,West Indies,Pakistan,277472,42639,Darren Bravo,Shahid Afridi,8.2,1.0,1.0,0.0,215.0,121.0,1.0,69.0,1,50,False,,
51,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,8.3,2.0,2.0,0.0,63.0,87.0,7.0,71.0,1,51,False,,
52,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,8.4,1.0,1.0,0.0,117.0,191.0,6.0,72.0,1,52,False,,
53,1,West Indies,Pakistan,277472,42639,Darren Bravo,Shahid Afridi,8.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1,53,False,,
54,1,West Indies,Pakistan,277472,42639,Darren Bravo,Shahid Afridi,8.6,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1,54,False,,
55,1,West Indies,Pakistan,53116,41434,Lendl Simmons,Mohammad Hafeez,9.1,1.0,1.0,0.0,314.0,193.0,3.0,73.0,1,55,False,,
56,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,9.2,0.0,0.0,0.0,257.0,144.0,2.0,73.0,1,56,False,,
57,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,9.3,0.0,0.0,0.0,202.0,188.0,4.0,73.0,1,57,False,,
58,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,9.4,0.0,0.0,0.0,175.0,197.0,5.0,73.0,1,58,False,,
59,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,9.5,1.0,1.0,0.0,316.0,215.0,3.0,74.0,1,59,False,,
60,1,West Indies,Pakistan,53116,41434,Lendl Simmons,Mohammad Hafeez,9.6,1.0,1.0,0.0,295.0,124.0,2.0,75.0,1,60,False,,
61,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,10.1,2.0,2.0,0.0,298.0,223.0,3.0,77.0,1,61,False,,
62,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,10.2,4.0,4.0,0.0,337.0,106.0,2.0,81.0,1,62,False,,
63,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,10.3,1.0,1.0,0.0,142.0,302.0,5.0,82.0,1,63,False,,
64,1,West Indies,Pakistan,277472,42639,Darren Bravo,Shahid Afridi,10.4,1.0,1.0,0.0,237.0,198.0,3.0,83.0,1,64,False,,
65,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,10.5,0.0,0.0,0.0,192.0,184.0,4.0,83.0,1,65,False,,
66,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Shahid Afridi,10.6,4.0,4.0,0.0,17.0,130.0,7.0,87.0,1,66,False,,
67,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,11.1,4.0,4.0,0.0,42.0,286.0,6.0,91.0,1,67,False,,
68,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,11.2,6.0,6.0,0.0,95.0,353.0,5.0,97.0,1,68,False,,
69,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,11.3,1.0,1.0,0.0,269.0,134.0,2.0,98.0,1,69,False,,
70,1,West Indies,Pakistan,53116,41434,Lendl Simmons,Mohammad Hafeez,11.4,0.0,1.0,1.0,0.0,0.0,0.0,99.0,1,70,False,,
71,1,West Indies,Pakistan,53116,41434,Lendl Simmons,Mohammad Hafeez,11.4,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1,70,False,,
72,1,West Indies,Pakistan,53116,41434,Lendl Simmons,Mohammad Hafeez,11.5,1.0,1.0,0.0,294.0,83.0,2.0,100.0,1,71,False,,
73,1,West Indies,Pakistan,277472,41434,Darren Bravo,Mohammad Hafeez,11.6,0.0,0.0,0.0,244.0,208.0,3.0,100.0,1,72,False,,
74,1,West Indies,Pakistan,53116,39091,Lendl Simmons,Abdur Rehman,12.1,1.0,1.0,0.0,315.0,145.0,2.0,101.0,1,73,False,,
75,1,West Indies,Pakistan,277472,39091,Darren Bravo,Abdur Rehman,12.2,0.0,0.0,0.0,91.0,299.0,5.0,101.0,2,74,True,caught,277472
76,1,West Indies,Pakistan,53116,39091,Lendl Simmons,Abdur Rehman,12.3,0.0,0.0,0.0,0.0,0.0,0.0,101.0,2,75,False,,
77,1,West Indies,Pakistan,53116,39091,Lendl Simmons,Abdur Rehman,12.4,0.0,0.0,0.0,112.0,153.0,7.0,101.0,2,76,False,,
78,1,West Indies,Pakistan,53116,39091,Lendl Simmons,Abdur Rehman,12.5,4.0,4.0,0.0,44.0,76.0,7.0,105.0,2,77,False,,
79,1,West Indies,Pakistan,53116,39091,Lendl Simmons,Abdur Rehman,12.6,1.0,1.0,0.0,300.0,211.0,3.0,106.0,2,78,False,,
80,1,West Indies,Pakistan,53116,42699,Lendl Simmons,Saeed Ajmal,13.1,1.0,1.0,0.0,62.0,255.0,6.0,107.0,2,79,False,,
81,1,West Indies,Pakistan,52983,42699,Marlon Samuels,Saeed Ajmal,13.2,2.0,2.0,0.0,65.0,234.0,6.0,109.0,2,80,False,,
82,1,West Indies,Pakistan,52983,42699,Marlon Samuels,Saeed Ajmal,13.3,1.0,1.0,0.0,75.0,176.0,6.0,110.0,2,81,False,,
83,1,West Indies,Pakistan,53116,42699,Lendl Simmons,Saeed Ajmal,13.4,1.0,1.0,0.0,113.0,145.0,7.0,111.0,2,82,False,,
84,1,West Indies,Pakistan,52983,42699,Marlon Samuels,Saeed Ajmal,13.5,1.0,1.0,0.0,220.0,297.0,4.0,112.0,2,83,False,,
85,1,West Indies,Pakistan,53116,42699,Lendl Simmons,Saeed Ajmal,13.6,1.0,1.0,0.0,295.0,107.0,2.0,113.0,2,84,False,,
86,1,West Indies,Pakistan,53116,39091,Lendl Simmons,Abdur Rehman,14.1,1.0,1.0,0.0,314.0,245.0,3.0,114.0,2,85,False,,
87,1,West Indies,Pakistan,52983,39091,Marlon Samuels,Abdur Rehman,14.2,0.0,0.0,0.0,128.0,148.0,7.0,114.0,2,86,False,,
88,1,West Indies,Pakistan,52983,39091,Marlon Samuels,Abdur Rehman,14.3,0.0,0.0,0.0,144.0,120.0,8.0,114.0,3,87,True,run out,53116
89,1,West Indies,Pakistan,52197,39091,Danza Hyatt,Abdur Rehman,14.4,0.0,0.0,0.0,148.0,178.0,6.0,114.0,3,88,False,,
90,1,West Indies,Pakistan,52197,39091,Danza Hyatt,Abdur Rehman,14.5,4.0,4.0,0.0,122.0,16.0,8.0,118.0,3,89,False,,
91,1,West Indies,Pakistan,52197,39091,Danza Hyatt,Abdur Rehman,14.6,0.0,0.0,0.0,112.0,134.0,7.0,118.0,3,90,False,,
92,1,West Indies,Pakistan,52983,43590,Marlon Samuels,Wahab Riaz,15.1,0.0,0.0,0.0,165.0,180.0,5.0,118.0,3,91,False,,
93,1,West Indies,Pakistan,52983,43590,Marlon Samuels,Wahab Riaz,15.2,0.0,0.0,0.0,173.0,148.0,8.0,118.0,3,92,False,,
94,1,West Indies,Pakistan,52983,43590,Marlon Samuels,Wahab Riaz,15.3,0.0,0.0,0.0,0.0,0.0,0.0,118.0,3,93,False,,
95,1,West Indies,Pakistan,52983,43590,Marlon Samuels,Wahab Riaz,15.4,0.0,0.0,0.0,0.0,0.0,0.0,118.0,3,94,False,,
96,1,West Indies,Pakistan,52983,43590,Marlon Samuels,Wahab Riaz,15.5,0.0,0.0,0.0,0.0,0.0,0.0,118.0,3,95,False,,
97,1,West Indies,Pakistan,52983,43590,Marlon Samuels,Wahab Riaz,15.6,0.0,0.0,0.0,182.0,196.0,4.0,118.0,3,96,False,,
98,1,West Indies,Pakistan,52197,42699,Danza Hyatt,Saeed Ajmal,16.1,0.0,0.0,0.0,0.0,0.0,0.0,118.0,3,97,False,,
99,1,West Indies,Pakistan,52197,42699,Danza Hyatt,Saeed Ajmal,16.2,6.0,6.0,0.0,347.0,277.0,3.0,124.0,3,98,False,,
100,1,West Indies,Pakistan,52197,42699,Danza Hyatt,Saeed Ajmal,16.3,0.0,0.0,0.0,0.0,0.0,0.0,124.0,3,99,False,,
101,1,West Indies,Pakistan,52197,42699,Danza Hyatt,Saeed Ajmal,16.4,0.0,1.0,1.0,0.0,0.0,0.0,125.0,3,100,False,,
102,1,West Indies,Pakistan,52983,42699,Marlon Samuels,Saeed Ajmal,16.5,0.0,0.0,0.0,0.0,0.0,0.0,125.0,4,101,True,stumped,52983
103,1,West Indies,Pakistan,53115,42699,Darren Sammy,Saeed Ajmal,16.6,1.0,1.0,0.0,107.0,184.0,6.0,126.0,4,102,False,,
104,1,West Indies,Pakistan,53115,43590,Darren Sammy,Wahab Riaz,17.1,0.0,0.0,0.0,177.0,147.0,8.0,126.0,5,103,True,caught,53115
105,1,West Indies,Pakistan,330408,43590,Chris Barnwell,Wahab Riaz,17.2,0.0,0.0,0.0,121.0,145.0,7.0,126.0,5,104,False,,
106,1,West Indies,Pakistan,330408,43590,Chris Barnwell,Wahab Riaz,17.3,0.0,0.0,0.0,160.0,230.0,5.0,126.0,5,105,False,,
107,1,West Indies,Pakistan,330408,43590,Chris Barnwell,Wahab Riaz,17.4,1.0,1.0,0.0,153.0,210.0,5.0,127.0,5,106,False,,
108,1,West Indies,Pakistan,52197,43590,Danza Hyatt,Wahab Riaz,17.5,1.0,1.0,0.0,118.0,67.0,8.0,128.0,5,107,False,,
109,1,West Indies,Pakistan,330408,43590,Chris Barnwell,Wahab Riaz,17.6,0.0,1.0,1.0,0.0,0.0,0.0,129.0,5,108,False,,
110,1,West Indies,Pakistan,330408,43590,Chris Barnwell,Wahab Riaz,17.6,2.0,2.0,0.0,141.0,300.0,5.0,131.0,5,108,False,,
111,1,West Indies,Pakistan,52197,42699,Danza Hyatt,Saeed Ajmal,18.1,2.0,2.0,0.0,101.0,264.0,5.0,133.0,5,109,False,,
112,1,West Indies,Pakistan,52197,42699,Danza Hyatt,Saeed Ajmal,18.2,1.0,1.0,0.0,339.0,172.0,3.0,134.0,5,110,False,,
113,1,West Indies,Pakistan,330408,42699,Chris Barnwell,Saeed Ajmal,18.3,0.0,0.0,0.0,0.0,0.0,0.0,134.0,5,111,False,,
114,1,West Indies,Pakistan,330408,42699,Chris Barnwell,Saeed Ajmal,18.4,6.0,6.0,0.0,333.0,308.0,3.0,140.0,5,112,False,,
115,1,West Indies,Pakistan,330408,42699,Chris Barnwell,Saeed Ajmal,18.5,1.0,1.0,0.0,329.0,105.0,2.0,141.0,5,113,False,,
116,1,West Indies,Pakistan,52197,42699,Danza Hyatt,Saeed Ajmal,18.6,0.0,0.0,0.0,253.0,310.0,4.0,141.0,6,114,True,caught,52197
117,1,West Indies,Pakistan,276298,43590,Andre Russell,Wahab Riaz,19.1,0.0,0.0,0.0,0.0,0.0,0.0,141.0,6,115,False,,
118,1,West Indies,Pakistan,276298,43590,Andre Russell,Wahab Riaz,19.2,0.0,0.0,0.0,0.0,0.0,0.0,141.0,6,116,False,,
119,1,West Indies,Pakistan,276298,43590,Andre Russell,Wahab Riaz,19.3,0.0,0.0,0.0,316.0,121.0,2.0,141.0,7,117,True,caught,276298
120,1,West Indies,Pakistan,330408,43590,Chris Barnwell,Wahab Riaz,19.4,0.0,1.0,1.0,0.0,0.0,0.0,142.0,7,118,False,,
121,1,West Indies,Pakistan,330408,43590,Chris Barnwell,Wahab Riaz,19.4,1.0,1.0,0.0,307.0,124.0,2.0,143.0,7,118,False,,
122,1,West Indies,Pakistan,315594,43590,Ashley Nurse,Wahab Riaz,19.5,4.0,4.0,0.0,144.0,353.0,5.0,147.0,7,119,False,,
123,1,West Indies,Pakistan,315594,43590,Ashley Nurse,Wahab Riaz,19.6,0.0,1.0,1.0,0.0,0.0,0.0,148.0,7,120,False,,
124,1,West Indies,Pakistan,315594,43590,Ashley Nurse,Wahab Riaz,19.6,2.0,2.0,0.0,237.0,333.0,4.0,150.0,7,120,False,,
125,2,Pakistan,West Indies,259410,52912,Ahmed Shehzad,Ravi Rampaul,0.1,1.0,1.0,0.0,286.0,126.0,2.0,1.0,0,1,False,,
126,2,Pakistan,West Indies,41434,52912,Mohammad Hafeez,Ravi Rampaul,0.2,3.0,3.0,0.0,29.0,229.0,6.0,4.0,0,2,False,,
127,2,Pakistan,West Indies,259410,52912,Ahmed Shehzad,Ravi Rampaul,0.3,0.0,0.0,0.0,184.0,198.0,4.0,4.0,0,3,False,,
128,2,Pakistan,West Indies,259410,52912,Ahmed Shehzad,Ravi Rampaul,0.4,0.0,0.0,0.0,114.0,155.0,7.0,4.0,0,4,False,,
129,2,Pakistan,West Indies,259410,52912,Ahmed Shehzad,Ravi Rampaul,0.5,1.0,1.0,0.0,214.0,214.0,4.0,5.0,0,5,False,,
130,2,Pakistan,West Indies,41434,52912,Mohammad Hafeez,Ravi Rampaul,0.6,0.0,1.0,1.0,118.0,142.0,7.0,6.0,0,6,False,,
131,2,Pakistan,West Indies,41434,52912,Mohammad Hafeez,Ravi Rampaul,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,6,False,,
132,2,Pakistan,West Indies,259410,53115,Ahmed Shehzad,Darren Sammy,1.1,0.0,0.0,0.0,180.0,194.0,4.0,6.0,0,7,False,,
133,2,Pakistan,West Indies,259410,53115,Ahmed Shehzad,Darren Sammy,1.2,0.0,0.0,0.0,214.0,242.0,4.0,6.0,0,8,False,,
134,2,Pakistan,West Indies,259410,53115,Ahmed Shehzad,Darren Sammy,1.3,1.0,1.0,0.0,221.0,182.0,3.0,7.0,0,9,False,,
135,2,Pakistan,West Indies,41434,53115,Mohammad Hafeez,Darren Sammy,1.4,0.0,0.0,0.0,327.0,103.0,2.0,7.0,1,10,True,caught,41434
136,2,Pakistan,West Indies,316397,53115,Asad Shafiq,Darren Sammy,1.5,0.0,0.0,0.0,156.0,192.0,5.0,7.0,1,11,False,,
137,2,Pakistan,West Indies,316397,53115,Asad Shafiq,Darren Sammy,1.6,4.0,4.0,0.0,25.0,256.0,6.0,11.0,1,12,False,,
138,2,Pakistan,West Indies,259410,276298,Ahmed Shehzad,Andre Russell,2.1,0.0,0.0,0.0,140.0,195.0,6.0,11.0,1,13,False,,
139,2,Pakistan,West Indies,259410,276298,Ahmed Shehzad,Andre Russell,2.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1,14,False,,
140,2,Pakistan,West Indies,259410,276298,Ahmed Shehzad,Andre Russell,2.3,0.0,0.0,0.0,151.0,212.0,5.0,11.0,1,15,False,,
141,2,Pakistan,West Indies,259410,276298,Ahmed Shehzad,Andre Russell,2.4,4.0,4.0,0.0,292.0,313.0,4.0,15.0,1,16,False,,
142,2,Pakistan,West Indies,259410,276298,Ahmed Shehzad,Andre Russell,2.5,4.0,4.0,0.0,332.0,90.0,2.0,19.0,1,17,False,,
143,2,Pakistan,West Indies,259410,276298,Ahmed Shehzad,Andre Russell,2.6,1.0,1.0,0.0,154.0,174.0,6.0,20.0,1,18,False,,
144,2,Pakistan,West Indies,259410,52912,Ahmed Shehzad,Ravi Rampaul,3.1,0.0,0.0,0.0,195.0,223.0,4.0,20.0,1,19,False,,
145,2,Pakistan,West Indies,259410,52912,Ahmed Shehzad,Ravi Rampaul,3.2,0.0,0.0,0.0,203.0,222.0,4.0,20.0,2,20,True,caught,259410
146,2,Pakistan,West Indies,317273,52912,Umar Akmal,Ravi Rampaul,3.3,1.0,1.0,0.0,245.0,202.0,3.0,21.0,2,21,False,,
147,2,Pakistan,West Indies,316397,52912,Asad Shafiq,Ravi Rampaul,3.4,0.0,0.0,0.0,156.0,200.0,5.0,21.0,2,22,False,,
148,2,Pakistan,West Indies,316397,52912,Asad Shafiq,Ravi Rampaul,3.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2,23,False,,
149,2,Pakistan,West Indies,316397,52912,Asad Shafiq,Ravi Rampaul,3.6,1.0,1.0,0.0,280.0,134.0,2.0,22.0,2,24,False,,
150,2,Pakistan,West Indies,316397,53115,Asad Shafiq,Darren Sammy,4.1,2.0,2.0,0.0,308.0,216.0,3.0,24.0,2,25,False,,
151,2,Pakistan,West Indies,316397,53115,Asad Shafiq,Darren Sammy,4.2,1.0,1.0,0.0,338.0,209.0,3.0,25.0,2,26,False,,
152,2,Pakistan,West Indies,317273,53115,Umar Akmal,Darren Sammy,4.3,0.0,0.0,0.0,155.0,182.0,6.0,25.0,2,27,False,,
153,2,Pakistan,West Indies,317273,53115,Umar Akmal,Darren Sammy,4.4,4.0,4.0,0.0,140.0,10.0,8.0,29.0,2,28,False,,
154,2,Pakistan,West Indies,317273,53115,Umar Akmal,Darren Sammy,4.5,1.0,1.0,0.0,81.0,60.0,8.0,30.0,2,29,False,,
155,2,Pakistan,West Indies,316397,53115,Asad Shafiq,Darren Sammy,4.6,6.0,6.0,0.0,350.0,280.0,3.0,36.0,2,30,False,,
156,2,Pakistan,West Indies,317273,276298,Umar Akmal,Andre Russell,5.1,1.0,1.0,0.0,312.0,97.0,2.0,37.0,2,31,False,,
157,2,Pakistan,West Indies,316397,276298,Asad Shafiq,Andre Russell,5.2,4.0,5.0,1.0,10.0,192.0,6.0,42.0,2,32,False,,
158,2,Pakistan,West Indies,316397,276298,Asad Shafiq,Andre Russell,5.2,0.0,0.0,0.0,111.0,136.0,7.0,42.0,2,32,False,,
159,2,Pakistan,West Indies,316397,276298,Asad Shafiq,Andre Russell,5.3,4.0,4.0,0.0,348.0,140.0,2.0,46.0,2,33,False,,
160,2,Pakistan,West Indies,316397,276298,Asad Shafiq,Andre Russell,5.4,0.0,0.0,0.0,104.0,182.0,6.0,46.0,2,34,False,,
161,2,Pakistan,West Indies,316397,276298,Asad Shafiq,Andre Russell,5.5,1.0,1.0,0.0,195.0,239.0,4.0,47.0,2,35,False,,
162,2,Pakistan,West Indies,317273,276298,Umar Akmal,Andre Russell,5.6,0.0,0.0,0.0,109.0,192.0,6.0,47.0,2,36,False,,
163,2,Pakistan,West Indies,316397,341593,Asad Shafiq,Devendra Bishoo,6.1,0.0,0.0,0.0,150.0,187.0,6.0,47.0,2,37,False,,
164,2,Pakistan,West Indies,316397,341593,Asad Shafiq,Devendra Bishoo,6.2,2.0,2.0,0.0,258.0,44.0,1.0,49.0,2,38,False,,
165,2,Pakistan,West Indies,316397,341593,Asad Shafiq,Devendra Bishoo,6.3,0.0,0.0,0.0,150.0,222.0,5.0,49.0,2,39,False,,
166,2,Pakistan,West Indies,316397,341593,Asad Shafiq,Devendra Bishoo,6.4,0.0,0.0,0.0,208.0,196.0,4.0,49.0,3,40,True,caught,316397
167,2,Pakistan,West Indies,41378,341593,Misbah-ul-Haq,Devendra Bishoo,6.5,0.0,0.0,0.0,208.0,254.0,4.0,49.0,4,41,True,hit wicket,41378
168,2,Pakistan,West Indies,42639,341593,Shahid Afridi,Devendra Bishoo,6.6,0.0,0.0,0.0,166.0,260.0,5.0,49.0,4,42,False,,
169,2,Pakistan,West Indies,317273,330408,Umar Akmal,Chris Barnwell,7.1,1.0,1.0,0.0,56.0,173.0,6.0,50.0,4,43,False,,
170,2,Pakistan,West Indies,42639,330408,Shahid Afridi,Chris Barnwell,7.2,1.0,1.0,0.0,114.0,283.0,5.0,51.0,4,44,False,,
171,2,Pakistan,West Indies,317273,330408,Umar Akmal,Chris Barnwell,7.3,1.0,1.0,0.0,169.0,310.0,5.0,52.0,4,45,False,,
172,2,Pakistan,West Indies,42639,330408,Shahid Afridi,Chris Barnwell,7.4,2.0,2.0,0.0,74.0,273.0,5.0,54.0,4,46,False,,
