,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
31,1,New Zealand,India,37091,26184,Peter Fulton,3,Ajit Agarkar,4.6,0.0,0.0,0.0,109.0,182.0,6.0,36.0,1,30,False,,
32,1,New Zealand,India,37737,35280,Brendon McCullum,2,RP Singh,5.1,4.0,4.0,0.0,13.0,149.0,7.0,40.0,1,31,False,,
33,1,New Zealand,India,37737,35280,Brendon McCullum,2,RP Singh,5.2,4.0,4.0,0.0,11.0,200.0,6.0,44.0,1,32,False,,
34,1,New Zealand,India,37737,35280,Brendon McCullum,2,RP Singh,5.3,1.0,1.0,0.0,125.0,214.0,6.0,45.0,1,33,False,,
35,1,New Zealand,India,37091,35280,Peter Fulton,3,RP Singh,5.4,0.0,1.0,1.0,0.0,0.0,0.0,46.0,1,34,False,,
36,1,New Zealand,India,37737,35280,Brendon McCullum,2,RP Singh,5.5,0.0,1.0,1.0,0.0,0.0,0.0,47.0,1,35,False,,
37,1,New Zealand,India,37091,35280,Peter Fulton,3,RP Singh,5.6,1.0,1.0,0.0,223.0,233.0,4.0,48.0,1,36,False,,
38,1,New Zealand,India,37091,26184,Peter Fulton,3,Ajit Agarkar,6.1,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1,37,False,,
39,1,New Zealand,India,37091,26184,Peter Fulton,3,Ajit Agarkar,6.2,2.0,2.0,0.0,48.0,109.0,7.0,50.0,1,38,False,,
40,1,New Zealand,India,37091,26184,Peter Fulton,3,Ajit Agarkar,6.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1,39,False,,
41,1,New Zealand,India,37091,26184,Peter Fulton,3,Ajit Agarkar,6.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1,40,False,,
42,1,New Zealand,India,37091,26184,Peter Fulton,3,Ajit Agarkar,6.5,6.0,6.0,0.0,359.0,218.0,3.0,56.0,1,41,False,,
43,1,New Zealand,India,37091,26184,Peter Fulton,3,Ajit Agarkar,6.6,1.0,1.0,0.0,129.0,203.0,6.0,57.0,1,42,False,,
44,1,New Zealand,India,37091,32685,Peter Fulton,3,Irfan Pathan,7.1,4.0,4.0,0.0,195.0,356.0,4.0,61.0,1,43,False,,
45,1,New Zealand,India,37091,32685,Peter Fulton,3,Irfan Pathan,7.2,1.0,1.0,0.0,65.0,175.0,6.0,62.0,1,44,False,,
46,1,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,7.3,0.0,0.0,0.0,190.0,188.0,4.0,62.0,1,45,False,,
47,1,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,7.4,1.0,1.0,0.0,145.0,243.0,5.0,63.0,1,46,False,,
48,1,New Zealand,India,37091,32685,Peter Fulton,3,Irfan Pathan,7.5,0.0,1.0,1.0,0.0,0.0,0.0,64.0,1,47,False,,
49,1,New Zealand,India,37091,32685,Peter Fulton,3,Irfan Pathan,7.5,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1,47,False,,
50,1,New Zealand,India,37091,32685,Peter Fulton,3,Irfan Pathan,7.6,1.0,1.0,0.0,317.0,158.0,2.0,65.0,1,48,False,,
51,1,New Zealand,India,37091,29264,Peter Fulton,3,Harbhajan Singh,8.1,3.0,3.0,0.0,326.0,251.0,3.0,68.0,1,49,False,,
52,1,New Zealand,India,37737,29264,Brendon McCullum,2,Harbhajan Singh,8.2,0.0,1.0,1.0,0.0,0.0,0.0,69.0,1,50,False,,
53,1,New Zealand,India,37091,29264,Peter Fulton,3,Harbhajan Singh,8.3,0.0,0.0,0.0,236.0,216.0,3.0,69.0,1,51,False,,
54,1,New Zealand,India,37091,29264,Peter Fulton,3,Harbhajan Singh,8.4,0.0,0.0,0.0,116.0,155.0,7.0,69.0,1,52,False,,
55,1,New Zealand,India,37091,29264,Peter Fulton,3,Harbhajan Singh,8.5,0.0,0.0,0.0,180.0,191.0,4.0,69.0,1,53,False,,
56,1,New Zealand,India,37091,29264,Peter Fulton,3,Harbhajan Singh,8.6,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2,54,True,leg before wicket,Peter Fulton
57,1,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,9.1,1.0,1.0,0.0,248.0,185.0,3.0,70.0,2,55,False,,
58,1,New Zealand,India,38699,32685,Ross Taylor,4,Irfan Pathan,9.2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2,56,False,,
59,1,New Zealand,India,38699,32685,Ross Taylor,4,Irfan Pathan,9.3,1.0,1.0,0.0,236.0,58.0,1.0,71.0,2,57,False,,
60,1,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,9.4,2.0,2.0,0.0,46.0,167.0,6.0,73.0,2,58,False,,
61,1,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,9.5,0.0,0.0,0.0,115.0,209.0,6.0,73.0,2,59,False,,
62,1,New Zealand,India,37737,32685,Brendon McCullum,2,Irfan Pathan,9.6,4.0,4.0,0.0,320.0,74.0,2.0,77.0,2,60,False,,
63,1,New Zealand,India,38699,29264,Ross Taylor,4,Harbhajan Singh,10.1,6.0,6.0,0.0,351.0,265.0,3.0,83.0,2,61,False,,
64,1,New Zealand,India,38699,29264,Ross Taylor,4,Harbhajan Singh,10.2,1.0,1.0,0.0,228.0,170.0,3.0,84.0,2,62,False,,
65,1,New Zealand,India,37737,29264,Brendon McCullum,2,Harbhajan Singh,10.3,1.0,1.0,0.0,79.0,176.0,6.0,85.0,2,63,False,,
66,1,New Zealand,India,38699,29264,Ross Taylor,4,Harbhajan Singh,10.4,0.0,0.0,0.0,158.0,187.0,5.0,85.0,2,64,False,,
67,1,New Zealand,India,38699,29264,Ross Taylor,4,Harbhajan Singh,10.5,1.0,1.0,0.0,238.0,298.0,4.0,86.0,2,65,False,,
68,1,New Zealand,India,37737,29264,Brendon McCullum,2,Harbhajan Singh,10.6,0.0,0.0,0.0,294.0,292.0,4.0,86.0,3,66,True,caught,Brendon McCullum
69,1,New Zealand,India,38407,36084,Scott Styris,5,Yuvraj Singh,11.1,0.0,0.0,0.0,0.0,0.0,0.0,86.0,3,67,False,,
70,1,New Zealand,India,38407,36084,Scott Styris,5,Yuvraj Singh,11.2,1.0,1.0,0.0,240.0,45.0,1.0,87.0,3,68,False,,
71,1,New Zealand,India,38699,36084,Ross Taylor,4,Yuvraj Singh,11.3,2.0,2.0,0.0,305.0,120.0,2.0,89.0,3,69,False,,
72,1,New Zealand,India,38699,36084,Ross Taylor,4,Yuvraj Singh,11.4,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3,70,False,,
73,1,New Zealand,India,38699,36084,Ross Taylor,4,Yuvraj Singh,11.5,0.0,0.0,0.0,0.0,0.0,0.0,89.0,4,71,True,leg before wicket,Ross Taylor
74,1,New Zealand,India,37712,36084,Craig McMillan,6,Yuvraj Singh,11.6,0.0,0.0,0.0,120.0,154.0,7.0,89.0,4,72,False,,
75,1,New Zealand,India,38407,29264,Scott Styris,5,Harbhajan Singh,12.1,1.0,1.0,0.0,236.0,137.0,2.0,90.0,4,73,False,,
76,1,New Zealand,India,37712,29264,Craig McMillan,6,Harbhajan Singh,12.2,0.0,0.0,0.0,171.0,191.0,5.0,90.0,4,74,False,,
77,1,New Zealand,India,37712,29264,Craig McMillan,6,Harbhajan Singh,12.3,1.0,1.0,0.0,244.0,291.0,4.0,91.0,4,75,False,,
78,1,New Zealand,India,38407,29264,Scott Styris,5,Harbhajan Singh,12.4,0.0,0.0,0.0,237.0,185.0,3.0,91.0,4,76,False,,
79,1,New Zealand,India,37712,29264,Craig McMillan,6,Harbhajan Singh,12.5,0.0,1.0,1.0,0.0,0.0,0.0,92.0,4,77,False,,
80,1,New Zealand,India,38062,29264,Jacob Oram,7,Harbhajan Singh,12.6,0.0,1.0,1.0,0.0,0.0,0.0,93.0,4,78,False,,
81,1,New Zealand,India,38062,29264,Jacob Oram,7,Harbhajan Singh,12.6,1.0,1.0,0.0,58.0,141.0,7.0,94.0,4,78,False,,
82,1,New Zealand,India,38062,36084,Jacob Oram,7,Yuvraj Singh,13.1,4.0,4.0,0.0,145.0,9.0,8.0,98.0,4,79,False,,
83,1,New Zealand,India,38062,36084,Jacob Oram,7,Yuvraj Singh,13.2,1.0,1.0,0.0,252.0,182.0,3.0,99.0,4,80,False,,
84,1,New Zealand,India,37712,36084,Craig McMillan,6,Yuvraj Singh,13.3,2.0,2.0,0.0,94.0,287.0,5.0,101.0,4,81,False,,
85,1,New Zealand,India,37712,36084,Craig McMillan,6,Yuvraj Singh,13.4,1.0,1.0,0.0,145.0,193.0,6.0,102.0,4,82,False,,
86,1,New Zealand,India,38062,36084,Jacob Oram,7,Yuvraj Singh,13.5,1.0,1.0,0.0,301.0,184.0,3.0,103.0,4,83,False,,
87,1,New Zealand,India,37712,36084,Craig McMillan,6,Yuvraj Singh,13.6,1.0,1.0,0.0,136.0,307.0,5.0,104.0,4,84,False,,
88,1,New Zealand,India,37712,29264,Craig McMillan,6,Harbhajan Singh,14.1,1.0,1.0,0.0,309.0,125.0,2.0,105.0,4,85,False,,
89,1,New Zealand,India,38062,29264,Jacob Oram,7,Harbhajan Singh,14.2,4.0,4.0,0.0,192.0,5.0,1.0,109.0,4,86,False,,
90,1,New Zealand,India,38062,29264,Jacob Oram,7,Harbhajan Singh,14.3,1.0,1.0,0.0,224.0,144.0,2.0,110.0,4,87,False,,
91,1,New Zealand,India,37712,29264,Craig McMillan,6,Harbhajan Singh,14.4,0.0,0.0,0.0,236.0,215.0,3.0,110.0,4,88,False,,
92,1,New Zealand,India,37712,29264,Craig McMillan,6,Harbhajan Singh,14.5,2.0,2.0,0.0,94.0,282.0,5.0,112.0,4,89,False,,
93,1,New Zealand,India,37712,29264,Craig McMillan,6,Harbhajan Singh,14.6,0.0,0.0,0.0,174.0,193.0,5.0,112.0,4,90,False,,
94,1,New Zealand,India,38062,36084,Jacob Oram,7,Yuvraj Singh,15.1,6.0,6.0,0.0,118.0,359.0,5.0,118.0,4,91,False,,
95,1,New Zealand,India,38062,36084,Jacob Oram,7,Yuvraj Singh,15.2,6.0,6.0,0.0,90.0,341.0,5.0,124.0,4,92,False,,
96,1,New Zealand,India,38062,36084,Jacob Oram,7,Yuvraj Singh,15.3,1.0,1.0,0.0,57.0,136.0,7.0,125.0,4,93,False,,
97,1,New Zealand,India,37712,36084,Craig McMillan,6,Yuvraj Singh,15.4,6.0,6.0,0.0,363.0,150.0,2.0,131.0,4,94,False,,
98,1,New Zealand,India,37712,36084,Craig McMillan,6,Yuvraj Singh,15.5,4.0,4.0,0.0,210.0,354.0,4.0,135.0,4,95,False,,
99,1,New Zealand,India,37712,36084,Craig McMillan,6,Yuvraj Singh,15.6,2.0,2.0,0.0,333.0,114.0,2.0,137.0,4,96,False,,
100,1,New Zealand,India,38062,26184,Jacob Oram,7,Ajit Agarkar,16.1,2.0,2.0,0.0,114.0,155.0,7.0,139.0,4,97,False,,
101,1,New Zealand,India,38062,26184,Jacob Oram,7,Ajit Agarkar,16.2,1.0,1.0,0.0,121.0,261.0,5.0,140.0,4,98,False,,
102,1,New Zealand,India,37712,26184,Craig McMillan,6,Ajit Agarkar,16.3,1.0,1.0,0.0,326.0,190.0,3.0,141.0,4,99,False,,
103,1,New Zealand,India,38062,26184,Jacob Oram,7,Ajit Agarkar,16.4,1.0,1.0,0.0,159.0,127.0,8.0,142.0,4,100,False,,
104,1,New Zealand,India,37712,26184,Craig McMillan,6,Ajit Agarkar,16.5,2.0,2.0,0.0,153.0,332.0,5.0,144.0,4,101,False,,
105,1,New Zealand,India,37712,26184,Craig McMillan,6,Ajit Agarkar,16.6,1.0,1.0,0.0,104.0,226.0,6.0,145.0,4,102,False,,
106,1,New Zealand,India,37712,34274,Craig McMillan,6,Sreesanth,17.1,6.0,6.0,0.0,180.0,362.0,4.0,151.0,4,103,False,,
107,1,New Zealand,India,37712,34274,Craig McMillan,6,Sreesanth,17.2,6.0,6.0,0.0,343.0,295.0,3.0,157.0,4,104,False,,
108,1,New Zealand,India,37712,34274,Craig McMillan,6,Sreesanth,17.3,1.0,1.0,0.0,52.0,204.0,6.0,158.0,4,105,False,,
109,1,New Zealand,India,38062,34274,Jacob Oram,7,Sreesanth,17.4,0.0,0.0,0.0,0.0,0.0,0.0,158.0,4,106,False,,
110,1,New Zealand,India,38062,34274,Jacob Oram,7,Sreesanth,17.5,6.0,6.0,0.0,323.0,61.0,2.0,164.0,4,107,False,,
111,1,New Zealand,India,38062,34274,Jacob Oram,7,Sreesanth,17.6,0.0,0.0,0.0,277.0,283.0,4.0,164.0,5,108,True,caught,Jacob Oram
112,1,New Zealand,India,38710,26184,Daniel Vettori,8,Ajit Agarkar,18.1,4.0,4.0,0.0,104.0,24.0,8.0,168.0,5,109,False,,
113,1,New Zealand,India,38710,26184,Daniel Vettori,8,Ajit Agarkar,18.2,4.0,4.0,0.0,141.0,10.0,8.0,172.0,5,110,False,,
114,1,New Zealand,India,38710,26184,Daniel Vettori,8,Ajit Agarkar,18.3,4.0,4.0,0.0,309.0,60.0,2.0,176.0,5,111,False,,
115,1,New Zealand,India,38710,26184,Daniel Vettori,8,Ajit Agarkar,18.4,3.0,3.0,0.0,34.0,135.0,7.0,179.0,5,112,False,,
116,1,New Zealand,India,37712,26184,Craig McMillan,6,Ajit Agarkar,18.5,6.0,6.0,0.0,322.0,55.0,2.0,185.0,5,113,False,,
117,1,New Zealand,India,37712,26184,Craig McMillan,6,Ajit Agarkar,18.6,0.0,0.0,0.0,0.0,0.0,0.0,185.0,5,114,False,,
118,1,New Zealand,India,38710,35280,Daniel Vettori,8,RP Singh,19.1,0.0,0.0,0.0,183.0,156.0,1.0,185.0,6,115,True,bowled,Daniel Vettori
119,1,New Zealand,India,36326,35280,Shane Bond,9,RP Singh,19.2,4.0,4.0,0.0,104.0,23.0,8.0,189.0,6,116,False,,
120,1,New Zealand,India,36326,35280,Shane Bond,9,RP Singh,19.3,0.0,0.0,0.0,0.0,0.0,0.0,189.0,7,117,True,run out,Shane Bond
121,1,New Zealand,India,37712,35280,Craig McMillan,6,RP Singh,19.4,1.0,1.0,0.0,81.0,212.0,6.0,190.0,7,118,False,,
122,1,New Zealand,India,37111,35280,Mark Gillespie,10,RP Singh,19.5,0.0,0.0,0.0,0.0,0.0,0.0,190.0,8,119,True,run out,Craig McMillan
123,1,New Zealand,India,38141,35280,Jeetan Patel,11,RP Singh,19.6,0.0,0.0,0.0,0.0,0.0,0.0,190.0,9,120,True,run out,Jeetan Patel
124,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
125,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,False,,
126,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,False,,
127,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,0.4,1.0,1.0,0.0,94.0,91.0,7.0,1.0,0,4,False,,
128,2,India,New Zealand,35263,36326,Virender Sehwag,2,Shane Bond,0.5,1.0,1.0,0.0,118.0,153.0,7.0,2.0,0,5,False,,
129,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,0.6,2.0,2.0,0.0,141.0,20.0,8.0,4.0,0,6,False,,
130,2,India,New Zealand,35263,37111,Virender Sehwag,2,Mark Gillespie,1.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0,7,False,,
131,2,India,New Zealand,35263,37111,Virender Sehwag,2,Mark Gillespie,1.1,4.0,4.0,0.0,13.0,216.0,6.0,9.0,0,7,False,,
132,2,India,New Zealand,35263,37111,Virender Sehwag,2,Mark Gillespie,1.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,8,False,,
133,2,India,New Zealand,35263,37111,Virender Sehwag,2,Mark Gillespie,1.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,9,False,,
134,2,India,New Zealand,35263,37111,Virender Sehwag,2,Mark Gillespie,1.4,6.0,6.0,0.0,329.0,292.0,3.0,15.0,0,10,False,,
135,2,India,New Zealand,35263,37111,Virender Sehwag,2,Mark Gillespie,1.5,0.0,0.0,0.0,112.0,166.0,6.0,15.0,0,11,False,,
136,2,India,New Zealand,35263,37111,Virender Sehwag,2,Mark Gillespie,1.6,4.0,4.0,0.0,314.0,67.0,2.0,19.0,0,12,False,,
137,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,2.1,0.0,0.0,0.0,255.0,155.0,2.0,19.0,0,13,False,,
138,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,2.2,6.0,6.0,0.0,8.0,215.0,6.0,25.0,0,14,False,,
139,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,2.3,4.0,4.0,0.0,226.0,11.0,1.0,29.0,0,15,False,,
140,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,2.4,4.0,4.0,0.0,338.0,260.0,3.0,33.0,0,16,False,,
141,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,2.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,17,False,,
142,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,2.6,4.0,4.0,0.0,336.0,256.0,3.0,37.0,0,18,False,,
143,2,India,New Zealand,35263,37111,Virender Sehwag,2,Mark Gillespie,3.1,1.0,1.0,0.0,232.0,123.0,2.0,38.0,0,19,False,,
144,2,India,New Zealand,28763,37111,Gautam Gambhir,1,Mark Gillespie,3.2,1.0,1.0,0.0,209.0,246.0,4.0,39.0,0,20,False,,
145,2,India,New Zealand,35263,37111,Virender Sehwag,2,Mark Gillespie,3.3,1.0,1.0,0.0,133.0,128.0,7.0,40.0,0,21,False,,
146,2,India,New Zealand,28763,37111,Gautam Gambhir,1,Mark Gillespie,3.4,4.0,4.0,0.0,227.0,12.0,1.0,44.0,0,22,False,,
147,2,India,New Zealand,28763,37111,Gautam Gambhir,1,Mark Gillespie,3.5,0.0,1.0,1.0,0.0,0.0,0.0,45.0,0,23,False,,
148,2,India,New Zealand,28763,37111,Gautam Gambhir,1,Mark Gillespie,3.5,0.0,0.0,0.0,199.0,181.0,3.0,45.0,0,23,False,,
149,2,India,New Zealand,28763,37111,Gautam Gambhir,1,Mark Gillespie,3.6,2.0,2.0,0.0,312.0,107.0,2.0,47.0,0,24,False,,
150,2,India,New Zealand,35263,38141,Virender Sehwag,2,Jeetan Patel,4.1,4.0,4.0,0.0,37.0,86.0,7.0,51.0,0,25,False,,
151,2,India,New Zealand,35263,38141,Virender Sehwag,2,Jeetan Patel,4.2,4.0,4.0,0.0,94.0,34.0,8.0,55.0,0,26,False,,
152,2,India,New Zealand,35263,38141,Virender Sehwag,2,Jeetan Patel,4.3,1.0,1.0,0.0,236.0,327.0,4.0,56.0,0,27,False,,
153,2,India,New Zealand,28763,38141,Gautam Gambhir,1,Jeetan Patel,4.4,1.0,1.0,0.0,135.0,124.0,7.0,57.0,0,28,False,,
154,2,India,New Zealand,35263,38141,Virender Sehwag,2,Jeetan Patel,4.5,4.0,4.0,0.0,343.0,243.0,3.0,61.0,0,29,False,,
155,2,India,New Zealand,35263,38141,Virender Sehwag,2,Jeetan Patel,4.6,6.0,6.0,0.0,10.0,227.0,6.0,67.0,0,30,False,,
156,2,India,New Zealand,28763,38062,Gautam Gambhir,1,Jacob Oram,5.1,4.0,4.0,0.0,253.0,350.0,4.0,71.0,0,31,False,,
157,2,India,New Zealand,28763,38062,Gautam Gambhir,1,Jacob Oram,5.2,1.0,1.0,0.0,110.0,322.0,5.0,72.0,0,32,False,,
158,2,India,New Zealand,35263,38062,Virender Sehwag,2,Jacob Oram,5.3,4.0,4.0,0.0,58.0,58.0,7.0,76.0,0,33,False,,
159,2,India,New Zealand,35263,38062,Virender Sehwag,2,Jacob Oram,5.4,0.0,0.0,0.0,203.0,192.0,4.0,76.0,0,34,False,,
160,2,India,New Zealand,35263,38062,Virender Sehwag,2,Jacob Oram,5.5,0.0,0.0,0.0,251.0,212.0,3.0,76.0,1,35,True,caught,Virender Sehwag
161,2,India,New Zealand,35582,38062,Robin Uthappa,3,Jacob Oram,5.6,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1,36,False,,
162,2,India,New Zealand,28763,38710,Gautam Gambhir,1,Daniel Vettori,6.1,0.0,0.0,0.0,175.0,180.0,5.0,76.0,1,37,False,,
163,2,India,New Zealand,28763,38710,Gautam Gambhir,1,Daniel Vettori,6.2,1.0,1.0,0.0,231.0,130.0,2.0,77.0,1,38,False,,
164,2,India,New Zealand,35582,38710,Robin Uthappa,3,Daniel Vettori,6.3,0.0,0.0,0.0,180.0,200.0,4.0,77.0,2,39,True,caught,Robin Uthappa
165,2,India,New Zealand,28081,38710,MS Dhoni,4,Daniel Vettori,6.4,0.0,0.0,0.0,150.0,139.0,7.0,77.0,2,40,False,,
166,2,India,New Zealand,28081,38710,MS Dhoni,4,Daniel Vettori,6.5,1.0,1.0,0.0,27.0,186.0,6.0,78.0,2,41,False,,
167,2,India,New Zealand,28763,38710,Gautam Gambhir,1,Daniel Vettori,6.6,0.0,0.0,0.0,204.0,180.0,3.0,78.0,2,42,False,,
168,2,India,New Zealand,28081,38062,MS Dhoni,4,Jacob Oram,7.1,0.0,0.0,0.0,231.0,216.0,3.0,78.0,2,43,False,,
169,2,India,New Zealand,28081,38062,MS Dhoni,4,Jacob Oram,7.2,1.0,1.0,0.0,95.0,218.0,6.0,79.0,2,44,False,,
170,2,India,New Zealand,28763,38062,Gautam Gambhir,1,Jacob Oram,7.3,1.0,1.0,0.0,150.0,153.0,7.0,80.0,2,45,False,,
171,2,India,New Zealand,28081,38062,MS Dhoni,4,Jacob Oram,7.4,1.0,1.0,0.0,257.0,327.0,4.0,81.0,2,46,False,,
172,2,India,New Zealand,28763,38062,Gautam Gambhir,1,Jacob Oram,7.5,1.0,1.0,0.0,341.0,218.0,3.0,82.0,2,47,False,,
173,2,India,New Zealand,28081,38062,MS Dhoni,4,Jacob Oram,7.6,1.0,1.0,0.0,31.0,236.0,6.0,83.0,2,48,False,,
174,2,India,New Zealand,28081,36326,MS Dhoni,4,Shane Bond,8.1,1.0,1.0,0.0,229.0,195.0,3.0,84.0,2,49,False,,
175,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,8.2,2.0,2.0,0.0,217.0,19.0,1.0,86.0,2,50,False,,
176,2,India,New Zealand,28763,36326,Gautam Gambhir,1,Shane Bond,8.3,1.0,1.0,0.0,261.0,292.0,4.0,87.0,2,51,False,,
